IndicatorType,IndicatorValue,ExpirationTime,Action,Severity,Title,Description,RecommendedActions,RbacGroups,Category,MitreTechniques,GenerateAlert
DomainName,office.otsuka,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ott,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.panasonic,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.paris,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pars,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.partners,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.parts,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.party,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.passagens,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pay,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pccw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pe,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pet,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pf,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pfizer,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pg,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pharmacy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.phd,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.philips,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.phone,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.photo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.photography,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.physio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pics,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pictet,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pictures,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pid,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pin,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ping,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pink,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pioneer,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pizza,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.place,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.play,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.playstation,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.plumbing,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pnc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pohl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.politie,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.post,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pramerica,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.praxi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.press,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.prime,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.prod,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.productions,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.prof,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.progressive,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.promo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.property,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.protection,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pru,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.prudential,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ps,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pub,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.pwc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.py,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.qpon,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.quebec,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.quest,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.qvc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.racing,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.radio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.raid,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.read,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.realestate,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.realtor,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.realty,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.recipes,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.red,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.redstone,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.redumbrella,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rehab,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.reise,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.reisen,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.reit,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.reliance,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ren,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.repair,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.report,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.republican,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rest,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.restaurant,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.review,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.reviews,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rexroth,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rich,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.richardli,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ricoh,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ril,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rip,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rmit,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rocher,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rocks,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rogers,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.room,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rugby,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ruhr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.run,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.rwe,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ryukyu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.saarland,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.safe,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.safety,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sakura,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sale,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.salon,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.samsclub,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.samsung,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sandvik,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sandvikcoromant,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sanofi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sap,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sarl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sas,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.save,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.saxo,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sbi,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sbs,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sca,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.scb,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.schaeffler,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.schmidt,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.scholarships,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.school,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.schule,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.science,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.scjohnson,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.scot,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sd,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.search,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.seat,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.secure,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.seek,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.select,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sener,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.services,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ses,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.seven,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sew,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sexy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sfr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shangrila,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sharp,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shaw,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shell,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shia,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shiksha,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shoes,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shopping,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.shouji,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.show,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.showtime,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.silk,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sina,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.singles,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.site,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sj,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ski,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.skin,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sky,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.skype,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sling,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.smart,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.smile,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sn,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sncf,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.soccer,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.social,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.softbank,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.software,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sohu,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.solar,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.song,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sony,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.soy,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.spa,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sport,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.spot,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sr,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.srl,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.ss,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.stada,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.staples,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.star,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.statebank,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.statefarm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.stc,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.stcgroup,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.stockholm,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.storage,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.stream,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.studio,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.study,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.su,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sucks,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.surf,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.surgery,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.suzuki,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sv,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.swatch,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.swiftcover,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.swiss,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
DomainName,office.sx,,Block,,Dnstwist tld-swap,Reason for DNSTwist Block: tld-swap,,,,,FALSE
